140,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
141,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
142,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
143,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
144,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
145,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
146,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
147,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
148,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
149,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
150,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
151,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
152,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
153,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
154,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
155,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
156,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
157,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
158,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
159,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
160,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152083
161,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152083
162,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
163,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
164,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
165,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
166,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
167,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
168,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
169,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
170,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
171,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
172,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
173,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
174,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
175,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
176,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
177,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
178,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
179,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
