154,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
155,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
156,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
157,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
158,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
159,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
160,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
161,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
162,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
163,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
164,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
165,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
166,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
167,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
168,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
169,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
170,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
171,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
172,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
173,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
174,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
175,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
176,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
177,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
178,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
179,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
180,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
181,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
182,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
183,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
184,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
185,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
186,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
187,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
188,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
189,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
190,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
191,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
192,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0160309
193,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
194,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
195,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
196,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
197,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
198,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152083
199,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
