183,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
184,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
185,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
186,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
187,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
188,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
189,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
190,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
191,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
192,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
193,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
194,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
195,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
196,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0185571
197,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0184704
198,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0183482
199,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0183482
